tweet_id,timestamp,text,rating_numerator,rating_denominator,name,rating,dog_group,jpg_url,img_num,dog_breed,Confidence_level,retweet_count,favorite_count
681231109724700672,2015-12-27 21:52:07 +0000,I just love this pic. 11/10 this pupper is going places https://t.co/P16uhh1PbI,11.0,10.0,None,1.1,pupper,https://pbs.twimg.com/media/CXQ4EwQWwAEVaUf.jpg,1.0,Irish_setter,0.406047,,
807621403335917568,2016-12-10 16:22:02 +0000,This is Ollie Vue. He was a 3 legged pupper on a mission to overcome everything. This is very hard to write. 14/10 we will miss you Ollie https://t.co/qTRY2qX9y4,14.0,10.0,Ollie,1.4,pupper,https://pbs.twimg.com/media/CzU_YVGUUAA3Xsd.jpg,3.0,golden_retriever,0.873233,4288.0,16236.0
785639753186217984,2016-10-11 00:34:48 +0000,This is Pinot. He's a sophisticated doggo. You can tell by the hat. Also pointier than your average pupper. Still 10/10 would pet cautiously https://t.co/f2wmLZTPHd,10.0,10.0,Pinot,1.0,pupper,,,,,2561.0,8735.0
686683045143953408,2016-01-11 22:56:10 +0000,This is Mona. She's a Yarborough Splishnsplash. Lost body during Nam. 11/10 revolutionary pupper https://t.co/pgD6h0yhgz,11.0,10.0,Mona,1.1,pupper,https://pbs.twimg.com/media/CYeWlh0WAAADhsj.jpg,1.0,Norwich_terrier,0.100499,,
686618349602762752,2016-01-11 18:39:05 +0000,This is Olivia. She just saw an adult wearing crocs. 11/10 poor pupper. No one should witness such a thing https://t.co/yJVTi1DjJc,11.0,10.0,Olivia,1.1,pupper,https://pbs.twimg.com/media/CYdbvwjWcAEtjYu.jpg,1.0,Rottweiler,0.441331,1544.0,4042.0
686377065986265092,2016-01-11 02:40:19 +0000,Meet Birf. He thinks he's gone blind. 10/10 very frightened pupper https://t.co/oDkspjNWYX,10.0,10.0,Birf,1.0,pupper,https://pbs.twimg.com/media/CYaAS2kUoAINkye.jpg,1.0,German_shepherd,0.830816,637.0,2433.0
681654059175129088,2015-12-29 01:52:46 +0000,This is Toffee. He's a happy pupper. Appears dangerously fluffy. Extraordinarily spherical. 12/10 would pet firmly https://t.co/oEXEKt3MHu,12.0,10.0,Toffee,1.2,pupper,https://pbs.twimg.com/media/CXW4wGHWsAE_eBD.jpg,1.0,Pomeranian,0.800538,,
681679526984871937,2015-12-29 03:33:58 +0000,Can you spot Toby the guilty pupper? 7/10 would be higher but he made quite the mess shredding his stuffed pals https://t.co/3uCcDEJLXs,7.0,10.0,None,0.7,pupper,,,,,499.0,1923.0
681694085539872773,2015-12-29 04:31:49 +0000,This is Bo. He's a Benedoop Cumbersnatch. Seems frustrated with own feet. Portable as hell. 11/10 very solid pupper https://t.co/TONMhRoQh7,11.0,10.0,Bo,1.1,pupper,https://pbs.twimg.com/media/CXXdJ7CVAAALu23.jpg,1.0,toy_poodle,0.920992,,
681891461017812993,2015-12-29 17:36:07 +0000,Say hello to Charlie. He's scholarly af. Quite intimidating with all his pupper knowledge 10/10 even built that fire https://t.co/9KThv6z8u5,10.0,10.0,Charlie,1.0,pupper,https://pbs.twimg.com/media/CXaQqGbWMAAKEgN.jpg,1.0,Chihuahua,0.20357,951.0,2706.0
803638050916102144,2016-11-29 16:33:36 +0000,Pupper hath acquire enemy. 13/10 https://t.co/ns9qoElfsX,13.0,10.0,None,1.3,pupper,https://pbs.twimg.com/ext_tw_video_thumb/803638023904559104/pu/img/vxm0Htm5iIV7EOAQ.jpg,1.0,Labrador_retriever,0.372776,,
802265048156610565,2016-11-25 21:37:47 +0000,"Like doggo, like pupper version 2. Both 11/10 https://t.co/9IxWAXFqze",11.0,10.0,None,1.1,pupper,https://pbs.twimg.com/media/CyI3zXgWEAACQfB.jpg,1.0,Labrador_retriever,0.8971620000000001,1573.0,7039.0
680176173301628928,2015-12-25 00:00:11 +0000,This pupper is patiently waiting to scare the shit out of Santa. 10/10 https://t.co/NhXo67K6yt,10.0,10.0,None,1.0,pupper,,,,,1760.0,4263.0
831315979191906304,2017-02-14 01:35:49 +0000,I couldn't make it to the #WKCDogShow BUT I have people there on the ground relaying me the finest pupper pics possible. 13/10 for all https://t.co/jd6lYhfdH4,13.0,10.0,None,1.3,pupper,https://pbs.twimg.com/media/C4lst0bXAAE6MP8.jpg,4.0,briard,0.982755,,
717009362452090881,2016-04-04 15:22:08 +0000,This is Smokey. He's having some sort of existential crisis. 10/10 hang in there pupper https://t.co/JmgF4dMpw0,10.0,10.0,Smokey,1.0,pupper,https://pbs.twimg.com/media/CfNUNetW8AAekHx.jpg,1.0,Siberian_husky,0.506154,,
692417313023332352,2016-01-27 18:42:06 +0000,Meet Herschel. He's slightly bigger than ur average pupper. Looks lonely. Could probably ride 7/10 would totally pet https://t.co/VGaIMktX10,7.0,10.0,Herschel,0.7,pupper,,,,,3917.0,10275.0
751456908746354688,2016-07-08 16:44:23 +0000,Here's a pupper that's very hungry but too lazy to get up and eat. 12/10 (vid by @RealDavidCortes) https://t.co/lsVAMBq6ex,12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/ext_tw_video_thumb/751456786360725504/pu/img/hWqfIQ29A0cBv6f_.jpg,1.0,golden_retriever,0.714409,1127.0,3516.0
672898206762672129,2015-12-04 22:00:08 +0000,This is Cheryl AKA Queen Pupper of the Skies. Experienced fighter pilot. Much skill. True hero. 11/10 https://t.co/i4XJEWwdsp,11.0,10.0,Cheryl,1.1,pupper,,,,,,
751583847268179968,2016-07-09 01:08:47 +0000,Please stop sending it pictures that don't even have a doggo or pupper in them. Churlish af. 5/10 neat couch tho https://t.co/u2c9c7qSg8,5.0,10.0,None,0.5,pupper,https://pbs.twimg.com/media/Cm4phTpWcAAgLsr.jpg,1.0,dalmatian,0.8683040000000001,1265.0,4849.0
699801817392291840,2016-02-17 03:45:29 +0000,This is Cooper. He began to tear up when his bone was taken from him. 11/10 stay strong pupper https://t.co/qI8yvqKG02,11.0,10.0,Cooper,1.1,pupper,https://pbs.twimg.com/media/CbYyCMcWIAAHHjF.jpg,2.0,golden_retriever,0.808978,,
672970152493887488,2015-12-05 02:46:02 +0000,This is Chet. He's having a hard time. Really struggling. 7/10 hang in there pupper https://t.co/eb4ta0xtnd,7.0,10.0,Chet,0.7,pupper,,,,,,
672975131468300288,2015-12-05 03:05:49 +0000,This is Chuckles. He is one skeptical pupper. 10/10 stay woke Chuckles https://t.co/ZlcF0TIRW1,10.0,10.0,Chuckles,1.0,pupper,https://pbs.twimg.com/media/CVbjRSIWsAElw2s.jpg,1.0,pug,0.8364209999999999,1015.0,1813.0
672988786805112832,2015-12-05 04:00:04 +0000,This is Schnozz. He's had a blurred tail since birth. Hasn't let that stop him. 10/10 inspirational pupper https://t.co/a3zYMcvbXG,10.0,10.0,Schnozz,1.0,pupper,https://pbs.twimg.com/media/CVbvjKqW4AA_CuD.jpg,1.0,Lakeland_terrier,0.8366319999999999,,
751950017322246144,2016-07-10 01:23:49 +0000,This is Lola. She's a surfing pupper. 13/10 magical af https://t.co/BlGQkhM5EV,13.0,10.0,Lola,1.3,pupper,,,,,,
673148804208660480,2015-12-05 14:35:56 +0000,This is Fletcher. He's had a ruff night. No more Fireball for Fletcher. 8/10 it'll be over soon pupper https://t.co/tA4WpkI2cw,8.0,10.0,Fletcher,0.8,pupper,,,,,688.0,1822.0
699434518667751424,2016-02-16 03:25:58 +0000,I know this is a tad late but here's a wonderful Valentine's Day pupper 12/10 https://t.co/hTE2PEwGvi,12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/media/CbTj--1XEAIZjc_.jpg,1.0,golden_retriever,0.836572,,
673295268553605120,2015-12-06 00:17:55 +0000,Meet Eve. She's a raging alcoholic 8/10 (would b 11/10 but pupper alcoholism is a tragic issue that I can't condone) https://t.co/U36HYQIijg,8.0,10.0,Eve,0.8,pupper,https://pbs.twimg.com/media/CVgGc9hWIAIe1bn.jpg,1.0,golden_retriever,0.889241,3484.0,8046.0
673342308415348736,2015-12-06 03:24:51 +0000,This is Django. He's a skilled assassin pupper. 10/10 https://t.co/w0YTuiRd1a,10.0,10.0,Django,1.0,pupper,https://pbs.twimg.com/media/CVgxQc5XIAAYL0W.jpg,1.0,Chihuahua,0.0135592,,
673363615379013632,2015-12-06 04:49:31 +0000,This little pupper can't wait for Christmas. He's pretending to be a present. S'cute. 11/10 twenty more days 🎁🎄🐶 https://t.co/m8r9rbcgX4,11.0,10.0,None,1.1,pupper,,,,,338.0,1088.0
699036661657767936,2016-02-15 01:05:02 +0000,HAPPY V-DAY FROM YOUR FAV PUPPER SQUAD 13/10 for all https://t.co/7u6VnZ1UFe,13.0,10.0,None,1.3,pupper,https://pbs.twimg.com/media/CbN6IW4UYAAyVDA.jpg,1.0,Chihuahua,0.2229429999999999,1345.0,2863.0
673612854080196609,2015-12-06 21:19:54 +0000,This is Jeffri. He's a speckled ice pupper. Very lazy. Enjoys the occasional swim. Rather majestic really. 7/10 https://t.co/0iyItbtkr8,7.0,10.0,Jeffri,0.7,pupper,https://pbs.twimg.com/media/CVknUTlVEAARjU5.jpg,1.0,Newfoundland,0.223101,802.0,1691.0
673656262056419329,2015-12-07 00:12:23 +0000,This is Albert AKA King Banana Peel. He's a kind ruler of the kitchen. Very jubilant pupper. 10/10 overall great dog https://t.co/PN8hxgZ9We,10.0,10.0,Albert,1.0,pupper,https://pbs.twimg.com/media/CVlOy3pW4AQ9H1K.jpg,1.0,bull_mastiff,0.700625,265.0,769.0
675898130735476737,2015-12-13 04:40:46 +0000,I'm sure you've all seen this pupper. Not prepared at all for the flying disc of terror. 10/10 https://t.co/G0pQiFGM7O,10.0,10.0,None,1.0,pupper,https://pbs.twimg.com/media/CWFFt3_XIAArIYK.jpg,1.0,Labrador_retriever,0.40743,653.0,1774.0
854120357044912130,2017-04-17 23:52:16 +0000,Sometimes you guys remind me just how impactful a pupper can be. Cooper will be remembered as a good boy by so many. 14/10 rest easy friend https://t.co/oBL7LEJEzR,14.0,10.0,None,1.4,pupper,https://pbs.twimg.com/media/C9px7jyVwAAnmwN.jpg,4.0,black-and-tan_coonhound,0.8548610000000001,8285.0,33911.0
673707060090052608,2015-12-07 03:34:14 +0000,This is Raymond. He's absolutely terrified of floating tennis ball. 10/10 it'll be ok pupper https://t.co/QyH1CaY3SM,10.0,10.0,Raymond,1.0,pupper,https://pbs.twimg.com/media/CVl8_EPWoAAcuSC.jpg,1.0,German_short-haired_pointer,0.935771,,
755955933503782912,2016-07-21 02:41:54 +0000,Here's a frustrated pupper attempting to escape a pool of Frosted Flakes. 12/10 https://t.co/GAYViEweWr,12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/ext_tw_video_thumb/755955658164465664/pu/img/YcjfthN7C3z61GUj.jpg,1.0,Pekinese,0.596882,,
673919437611909120,2015-12-07 17:38:09 +0000,This is Obie. He is on guard watching for evildoers from the comfort of his pumpkin. Very brave pupper. 11/10 https://t.co/cdwPTsGEAb,11.0,10.0,Obie,1.1,pupper,https://pbs.twimg.com/media/CVo-JuMWwAAet6F.jpg,1.0,schipperke,0.1159839999999999,,
700143752053182464,2016-02-18 02:24:13 +0000,When it's Janet from accounting's birthday but you can't eat the cake cuz it's chocolate. 10/10 hang in there pupper https://t.co/Fbdr5orUrJ,10.0,10.0,None,1.0,pupper,https://pbs.twimg.com/media/CbdpBmLUYAY9SgQ.jpg,1.0,golden_retriever,0.53246,,
673956914389192708,2015-12-07 20:07:04 +0000,This is one esteemed pupper. Just graduated college. 10/10 what a champ https://t.co/nyReCVRiyd,10.0,10.0,one,1.0,pupper,https://pbs.twimg.com/media/CVpgPGwWoAEV7gG.jpg,1.0,pug,0.5861609999999999,1069.0,2091.0
672622327801233409,2015-12-04 03:43:54 +0000,This lil pupper is sad because we haven't found Kony yet. RT to spread awareness. 12/10 would pet firmly https://t.co/Cv7dRdcMvQ,12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/media/CVWicBbUYAIomjC.jpg,1.0,golden_retriever,0.952773,,
700151421916807169,2016-02-18 02:54:41 +0000,If a pupper gave that to me I'd probably start shaking and faint from all the joy. 11/10 https://t.co/o9aJVPB25n,11.0,10.0,None,1.1,pupper,https://pbs.twimg.com/media/CbdwATgWwAABGID.jpg,1.0,Italian_greyhound,0.176838,754.0,2450.0
703268521220972544,2016-02-26 17:20:56 +0000,Happy Friday here's a sleepy pupper 12/10 https://t.co/eBcqv9SPkY,12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/media/CcKC-5LW4AAK-nb.jpg,1.0,kuvasz,0.038243,618.0,2152.0
876838120628539392,2017-06-19 16:24:33 +0000,This is Ginger. She's having a ruff Monday. Too many pupper things going on. H*ckin exhausting. 12/10 would snug passionately https://t.co/j211oCDRs6,12.0,10.0,Ginger,1.2,pupper,https://pbs.twimg.com/media/DCsnnZsVwAEfkyi.jpg,1.0,bloodhound,0.575751,,
748337862848962560,2016-06-30 02:10:24 +0000,SWIM AWAY PUPPER SWIM AWAY 13/10 #BarkWeek  https://t.co/QGGhZoTcwy,13.0,10.0,None,1.3,pupper,,,,,4701.0,8462.0
702598099714314240,2016-02-24 20:56:55 +0000,"This is Sansa. She's gotten too big for her chair. Not so smol anymore. 11/10 once a pupper, always a pupper https://t.co/IpAoztle2s",11.0,10.0,Sansa,1.1,pupper,https://pbs.twimg.com/media/CcAhPevW8AAoknv.jpg,1.0,kelpie,0.2191789999999999,,
874296783580663808,2017-06-12 16:06:11 +0000,This is Jed. He may be the fanciest pupper in the game right now. Knows it too. 13/10 would sign modeling contract https://t.co/0YplNnSMEm,13.0,10.0,Jed,1.3,pupper,https://pbs.twimg.com/media/DCIgSR0XgAANEOY.jpg,1.0,cocker_spaniel,0.437216,,
873213775632977920,2017-06-09 16:22:42 +0000,"This is Sierra. She's one precious pupper. Absolute 12/10. Been in and out of ICU her whole life. Help Sierra below

https://t.co/Xp01EU3qyD https://t.co/V5lkvrGLdQ",12.0,10.0,Sierra,1.2,pupper,https://pbs.twimg.com/media/DB5HTBGXUAE0TiK.jpg,1.0,vizsla,0.6197819999999999,,
749417653287129088,2016-07-03 01:41:06 +0000,This is Finn. He's the most unphotogenic pupper of all time. 11/10 https://t.co/qvA2rCUl6v,11.0,10.0,Finn,1.1,pupper,https://pbs.twimg.com/media/CmZ3YH9WEAAowi3.jpg,2.0,papillon,0.772894,,
871762521631449091,2017-06-05 16:15:56 +0000,This is Rover. As part of pupper protocol he had to at least attempt to eat the plant. Confirmed not tasty. Needs peanut butter. 12/10 https://t.co/AiVljI6QCg,12.0,10.0,Rover,1.2,pupper,https://pbs.twimg.com/media/DBkfY58XcAEdzZy.jpg,2.0,Labrador_retriever,0.921393,3678.0,20787.0
672160042234327040,2015-12-02 21:06:56 +0000,This is Bubba. He's a Titted Peebles Aorta. Evolutionary masterpiece. Comfortable with his body. 8/10 great pupper https://t.co/aNkkl5nH3W,8.0,10.0,Bubba,0.8,pupper,https://pbs.twimg.com/media/CVP9_beUEAAwURR.jpg,1.0,pug,0.561027,,
701805642395348998,2016-02-22 16:27:58 +0000,Please pray for this pupper. Nothing wrong with her she just can't stop getting hit with banana peels. 11/10 https://t.co/8sdVenUAqr,11.0,10.0,None,1.1,pupper,,,,,1900.0,3752.0
672205392827572224,2015-12-03 00:07:09 +0000,This is Opal. He's a Royal John Coctostan. Ready for transport. Basically indestructible. 9/10 good pupper https://t.co/yRBQF9OS7D,9.0,10.0,Opal,0.9,pupper,https://pbs.twimg.com/media/CVQnPMrVAAAzShR.jpg,1.0,pug,0.00326691,,
701545186879471618,2016-02-21 23:13:01 +0000,Meet Millie. She's practicing her dive form for Rio. It's nearly perfect. Dedicated af. 10/10 go for gold pupper https://t.co/SDVkc4m96M,10.0,10.0,Millie,1.0,pupper,https://pbs.twimg.com/media/CbxjnyOWAAAWLUH.jpg,1.0,Border_collie,0.280893,,
672254177670729728,2015-12-03 03:21:00 +0000,This is Rolf. He's having the time of his life. 11/10 good pupper https://t.co/OO6MqEbqG3,11.0,10.0,Rolf,1.1,pupper,https://pbs.twimg.com/media/CVRTmz1WcAA4uMF.jpg,1.0,pug,0.979487,,
750071704093859840,2016-07-04 21:00:04 +0000,Pause your cookout and admire this pupper's nifty hat. 10/10 https://t.co/RG4C9IdNJM,10.0,10.0,None,1.0,pupper,https://pbs.twimg.com/media/CmjKOzVWcAAQN6w.jpg,2.0,redbone,0.382113,,
700864154249383937,2016-02-20 02:06:50 +0000,"""Pupper is a present to world. Here is a bow for pupper."" 12/10 precious as hell https://t.co/ItSsE92gCW",12.0,10.0,a,1.2,pupper,https://pbs.twimg.com/media/Cbn4OqKWwAADGWt.jpg,1.0,kuvasz,0.8058569999999999,685.0,2828.0
672481316919734272,2015-12-03 18:23:34 +0000,Say hello to Jazz. She should be on the cover of Vogue. 12/10 gorgeous pupper https://t.co/mVCMemhXAP,12.0,10.0,Jazz,1.2,pupper,https://pbs.twimg.com/media/CVUiMUeW4AEQgkU.jpg,1.0,Border_collie,0.599454,137.0,757.0
750383411068534784,2016-07-05 17:38:41 +0000,This is Zoe. She was trying to stealthily take a picture of you but you just noticed. 9/10 not so sneaky pupper https://t.co/FfH3o88Vta,9.0,10.0,Zoe,0.9,pupper,https://pbs.twimg.com/media/CmnluwbXEAAqnkw.jpg,1.0,Border_collie,0.672791,1309.0,5005.0
750506206503038976,2016-07-06 01:46:38 +0000,This is Malcolm. He's absolutely terrified of heights. 8/10 hang in there pupper https://t.co/SVU00Sc9U2,8.0,10.0,Malcolm,0.8,pupper,,,,,1316.0,4934.0
866450705531457537,2017-05-22 00:28:40 +0000,"This is Jamesy. He gives a kiss to every other pupper he sees on his walk. 13/10 such passion, much tender https://t.co/wk7TfysWHr",13.0,10.0,Jamesy,1.3,pupper,https://pbs.twimg.com/media/DAZAUfBXcAAG_Nn.jpg,2.0,French_bulldog,0.905334,32883.0,106827.0
672594978741354496,2015-12-04 01:55:13 +0000,Meet Scott. Just trying to catch his train to work. Doesn't need everybody staring. 9/10 ignore the haters pupper https://t.co/jyXbZ35MYz,9.0,10.0,Scott,0.9,pupper,https://pbs.twimg.com/media/CVWJkJXWsAInlZl.jpg,1.0,Great_Pyrenees,0.755945,,
750868782890057730,2016-07-07 01:47:22 +0000,Meet Milo. He hauled ass until he ran out of treadmill and then passed out from exhaustion. 11/10 sleep tight pupper https://t.co/xe1aGZNkcC,11.0,10.0,Milo,1.1,pupper,https://pbs.twimg.com/media/CmufLLsXYAAsU0r.jpg,4.0,toy_poodle,0.912648,1595.0,5306.0
672614745925664768,2015-12-04 03:13:46 +0000,This is Norman. Doesn't bark much. Very docile pup. Up to date on current events. Overall nifty pupper. 6/10 https://t.co/ntxsR98f3U,6.0,10.0,Norman,0.6,pupper,,,,,644.0,1302.0
756939218950160384,2016-07-23 19:49:07 +0000,This is Jax. He is a majestic mountain pupper. Thinks flat ground is for the weak. 12/10 would totally hike with https://t.co/KGdeHuFJnH,12.0,10.0,Jax,1.2,pupper,https://pbs.twimg.com/media/CoEwMXeWEAAaIz5.jpg,1.0,golden_retriever,0.790371,,
673697980713705472,2015-12-07 02:58:09 +0000,This is Pickles. She's a tiny pointy pupper. Average walker. Very skeptical of wet leaf. 8/10 https://t.co/lepRCaGcgw,8.0,10.0,Pickles,0.8,pupper,,,,,2165.0,4067.0
850019790995546112,2017-04-06 16:18:05 +0000,Say hello to Boomer. He's a sandy pupper. Having a h*ckin blast. 12/10 would pet passionately https://t.co/ecb3LvExde,12.0,10.0,Boomer,1.2,pupper,https://pbs.twimg.com/media/C8vgfTsXgAA561h.jpg,3.0,Shetland_sheepdog,0.759907,,
674774481756377088,2015-12-10 02:15:47 +0000,This is Superpup. His head isn't proportional to his body. Has yet to serve any justice. 11/10 maybe one day pupper https://t.co/gxIFgg8ktm,11.0,10.0,Superpup,1.1,pupper,https://pbs.twimg.com/media/CV1HztsWoAAuZwo.jpg,1.0,Chihuahua,0.407016,,
694356675654983680,2016-02-02 03:08:26 +0000,"This pupper only appears through the hole of a Funyun. Much like Phineas, this one is also mysterious af. 10/10 https://t.co/SQsEBWxPyG",10.0,10.0,None,1.0,pupper,https://pbs.twimg.com/media/CaLZtmsWQAApbFw.jpg,1.0,Pomeranian,0.144272,328.0,1653.0
697616773278015490,2016-02-11 03:02:54 +0000,This pupper doubles as a hallway rug. Very rare. Versatile af. 11/10 https://t.co/Jxd5pR02Cn,11.0,10.0,None,1.1,pupper,https://pbs.twimg.com/media/Ca5uv7RVAAA_QEg.jpg,1.0,Lhasa,0.521931,1144.0,3467.0
694329668942569472,2016-02-02 01:21:07 +0000,Meet Grady. He's very hungry. Too bad no one can find his food bowl. 9/10 poor pupper https://t.co/oToIkYnEGn,9.0,10.0,Grady,0.9,pupper,https://pbs.twimg.com/media/CaLBJmOWYAQt44t.jpg,1.0,boxer,0.99006,,
675113801096802304,2015-12-11 00:44:07 +0000,Meet Zuzu. He just graduated college. Astute pupper. Needs 2 leashes to contain him. Wasn't ready for the pic. 10/10 https://t.co/2H5SKmk0k7,10.0,10.0,Zuzu,1.0,pupper,,,,,,
837820167694528512,2017-03-04 00:21:08 +0000,"Here's a pupper before and after being asked ""who's a good girl?"" Unsure as h*ck. 12/10 hint hint it's you https://t.co/ORiK6jlgdH",12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/media/C6CI_jbVAAA3-a1.jpg,1.0,golden_retriever,0.887625,8952.0,37277.0
837110210464448512,2017-03-02 01:20:01 +0000,This is Clark. He passed pupper training today. Round of appaws for Clark. 13/10 https://t.co/7pUjwe8X6B,13.0,10.0,Clark,1.3,pupper,https://pbs.twimg.com/media/C54DS1kXQAEU5pS.jpg,1.0,Siberian_husky,0.767696,2731.0,17480.0
693629975228977152,2016-01-31 03:00:47 +0000,This pupper is afraid of its own feet. 12/10 would comfort https://t.co/Tn9Mp0oPoJ,12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/media/CaBEx3SWEAILZpi.jpg,1.0,pug,0.841987,894.0,2685.0
675334060156301312,2015-12-11 15:19:21 +0000,Good morning here's a grass pupper. 12/10 https://t.co/2d68FmWGGs,12.0,10.0,None,1.2,pupper,https://pbs.twimg.com/media/CV9EvZNUwAAgLCK.jpg,2.0,Pembroke,0.773135,,
695074328191332352,2016-02-04 02:40:08 +0000,This is Lorenzo. He's educated af. Just graduated college. 11/10 poor pupper can't even comprehend his debt https://t.co/dH3GzcjCtQ,11.0,10.0,Lorenzo,1.1,pupper,https://pbs.twimg.com/media/CaVmajOWYAA1uNG.jpg,1.0,Shih-Tzu,0.5101060000000001,1239.0,3116.0
836380477523124226,2017-02-28 01:00:19 +0000,"This is Ava. She just blasted off. Streamline af. Aerodynamic as h*ck. One small step for pupper, one giant leap for pupkind. 12/10 https://t.co/W4KffrdX3Q",12.0,10.0,Ava,1.2,pupper,,,,,,
